33.723,53.262,282.56,1.926e+05,0.00062732,1.2751,0.91505,0
29.674,40.87,284.58,2.1219e+05,0.00049822,1.0673,1.2404,1
31.685,47.363,266.33,2.0057e+05,0.00055191,1.2653,1.0004,1
33.768,41.937,287.35,1.985e+05,0.00049924,0.88529,1.1738,1
26.636,40.532,269.74,1.9487e+05,0.0012606,1.0434,1.1893,1
36.006,52.943,267.17,2.1093e+05,0.0010848,0.90561,0.9506,0
40.536,23.775,265.71,1.8365e+05,0.00039058,0.81718,1.3684,1
35.756,41.397,280.18,2.0634e+05,0.00083625,1.2828,1.0754,1
31.596,43.193,303.84,2.0943e+05,0.0035419,0.79029,1.175,1
34.024,54.591,266.77,2.0102e+05,0.0024283,1.7059,0.79894,0
29.246,16.381,269.29,1.9229e+05,0.0040165,0.8288,1.8125,1
38.753,42.087,245.34,2.0235e+05,0.0005402,1.2484,0.96056,0
35.695,46.67,279.28,2.0052e+05,0.0014497,1.1667,0.98588,0
35.195,48.369,283.02,2.0771e+05,0.00037695,1.6576,0.9545,0
29.768,38.931,287.95,1.9759e+05,0.0012373,1.0278,1.2303,1
33.67,53.942,262.57,2.113e+05,0.00023697,1.1548,0.93548,0
30.804,36.624,266.79,1.9003e+05,0.00060208,1.3648,1.1469,1
31.61,30.668,258.78,2.0609e+05,0.00034068,1.3743,1.2925,1
30.766,35.891,289.89,1.9376e+05,0.00097795,1.1072,1.2626,1
29.279,44.296,279.4,1.8912e+05,0.00079693,1.2185,1.0738,1
29.661,43.391,274.52,1.8962e+05,0.0049324,0.92927,1.0241,1
31.941,19.08,244.64,2.0255e+05,0.0012997,0.86975,1.6468,1
27.083,12.215,258.35,1.9682e+05,0.0010777,1.3366,2.0825,1
34.608,48.871,272.31,2.0529e+05,0.0012735,0.87524,1.0165,1
32.242,22.986,273.35,1.9343e+05,0.0018602,0.96978,1.5279,1
34.907,40.857,241.67,1.9294e+05,0.0012383,1.0684,0.99947,0
33.506,33.686,288.68,1.9391e+05,0.00095138,1.0352,1.2808,1
34.238,40.741,275.45,2.0739e+05,0.00085286,0.20864,1.2599,1
27.787,3.1894,256.54,1.9195e+05,0.0011417,1.0412,2.9016,1
29.297,46.327,262.97,2.0078e+05,0.00062014,0.66784,1.1362,1
31.167,44.11,283.4,1.8923e+05,0.00080748,1.2137,1.0631,1
32.984,28.086,258.15,1.986e+05,0.0017883,0.73151,1.39,1
36.308,44.203,303.35,2.0083e+05,0.00043251,1.4753,1.0405,1
31.68,39.064,266.51,2.0371e+05,0.0012681,0.78962,1.2085,1
36.742,44.841,277.39,2.0048e+05,0.0016157,1.1883,0.98837,0
34.177,19.209,282.25,2.0018e+05,0.0010552,0.71473,1.7728,1
36.456,49.385,254.33,2e+05,0.00059853,1.1102,0.92332,0
33.04,50.489,275.3,1.9277e+05,0.00051311,1.1618,0.96295,0
30.483,48.363,262.8,1.9721e+05,0.00042422,0.63688,1.0923,1
27.793,34.617,249.64,2.0034e+05,0.0029699,0.891,1.2322,1
33.133,28.495,266.58,2.0602e+05,0.00060769,0.97836,1.4115,1
35.296,34.466,296.01,2.1375e+05,0.0013872,1.0349,1.2932,1
31.671,36.967,284.95,1.8535e+05,0.0047163,0.78403,1.156,1
30.861,18.232,266.6,1.8989e+05,0.00093747,1.0229,1.7298,1
31.619,31.475,262.99,2.0661e+05,0.0010492,0.87353,1.3612,1
29.048,32.344,274.67,1.9675e+05,0.0012514,1.2121,1.3113,1
31.017,10.09,259.79,2.079e+05,0.00043152,1.5454,2.0709,1
32.036,17.806,269.99,2.0558e+05,0.0015722,1.1053,1.7286,1
32.775,38.521,269.88,1.9342e+05,0.00085112,0.71241,1.2165,1
32.418,38.587,268.95,1.8654e+05,0.00051814,0.85483,1.1825,1
34.62,43.34,265.73,1.9519e+05,0.0013748,1.3434,0.98047,0
32.982,42.874,274.77,1.9887e+05,0.0027867,0.66872,1.1133,1
38.544,23.638,280.14,2.0751e+05,0.0013793,0.84966,1.481,1
33.644,46.306,302.53,2.0762e+05,0.0014777,1.3082,1.0503,1
38.513,32.864,265.75,1.9829e+05,0.00091262,1.0213,1.1796,1
30.267,29.287,289.16,2.0365e+05,0.0010911,0.82814,1.5312,1
34.344,44.844,281.69,1.9716e+05,0.0007799,1.0414,1.0643,1
31.777,40.965,263.09,1.9887e+05,0.00057473,1.3526,1.0732,1
34.584,52.873,298.18,1.9796e+05,0.00039116,1.0122,1.002,1
34.564,43.591,263.97,1.8923e+05,0.0011383,0.84868,1.0478,1
25.494,43.164,302.45,1.9223e+05,0.00056661,0.96111,1.2662,1
28.296,42.234,290.8,2.0536e+05,0.00074971,0.96365,1.2449,1
27.924,38.746,272.04,1.9704e+05,0.00034417,0.94328,1.2704,1
33.937,53.272,267.85,2.0497e+05,0.001361,0.79625,0.9663,0
37.422,41.383,294.88,2.1218e+05,0.0020282,1.2688,1.0685,1
31.56,31.811,279.94,2.0174e+05,0.0013089,0.87431,1.3829,1
35.276,41.892,250.07,2.1217e+05,0.0020391,1.1132,1.011,1
34.406,5.5493,278.8,1.9008e+05,0.00050414,1.1376,2.3232,1
29.195,43.662,274.79,1.9822e+05,0.0036237,0.98091,1.0658,1
33.923,25.999,290.23,1.9021e+05,0.0010988,1.0955,1.4341,1
30.173,31.916,289.64,2.0642e+05,0.0010913,0.98998,1.428,1
37.573,49.895,265.88,1.9629e+05,0.00064443,0.81488,0.96914,0
32.52,46.225,253.99,1.9862e+05,0.00077773,0.79231,1.0466,1
37.963,30.74,244.5,2.0186e+05,0.0011937,0.94161,1.1849,1
31.239,45.64,269.53,2.0174e+05,0.00013915,0.97534,1.1034,1
34.549,42.552,287.03,2.0011e+05,0.0011177,1.282,1.0625,1
32.421,39.53,277.08,1.9919e+05,0.0019429,0.71137,1.2019,1
26.029,39.334,285.08,2.044e+05,0.00027517,0.96135,1.343,1
29.422,30.556,241.12,2.0999e+05,0.0011321,1.245,1.2846,1
34.624,40.679,272.89,1.9795e+05,0.0016098,0.78668,1.1334,1
32.447,49.712,270.16,2.1062e+05,0.0015221,1.0349,0.99953,0
28.976,31.24,278.95,2.2106e+05,0.0029896,1.1872,1.3664,1
30.582,44.045,297.39,1.9744e+05,0.0011302,1.4727,1.0685,1
33.44,39.417,270.62,1.9972e+05,0.00032157,1.3112,1.1112,1
29.386,29.335,260.7,2.0372e+05,0.00047502,1.3838,1.3607,1
35.807,43.212,298.34,2.0421e+05,0.00077199,0.95786,1.1417,1
30.535,20.29,265.11,2.0946e+05,0.00068488,0.87445,1.7744,1
38.527,27.709,240.83,2.0114e+05,0.001446,0.816,1.2423,1
29.103,43.72,255.86,2.0703e+05,0.0024261,0.94546,1.0764,1
33.276,40.022,245.4,2.0157e+05,0.0017914,0.98295,1.0579,1
27.663,36.794,282.54,1.9137e+05,0.00053637,1.1916,1.2657,1
30.265,49.423,280.05,1.9654e+05,0.002392,1.1343,0.97803,0
30.69,33.469,268.39,2.091e+05,0.002504,0.95826,1.2855,1
33.935,27.103,277.35,2.0111e+05,0.0011718,1.0107,1.4215,1
35.7,23.416,263.93,2.077e+05,0.0020083,1.514,1.3326,1
33.606,47.395,266.77,1.9053e+05,0.00026998,0.82023,1.042,1
31.409,23.732,268.17,2.0427e+05,0.0020251,1.1891,1.4812,1
35.286,48.475,296.76,2.0517e+05,0.0037898,0.79203,1.0196,1
35.232,37.237,289.7,1.9897e+05,0.0010171,1.3644,1.1351,1
33.018,34.519,268.86,1.9083e+05,0.0013072,0.87073,1.2361,1
34.49,44.349,257.37,2.0806e+05,0.00065161,1.3952,0.99109,0
33.973,50.376,273.17,2.0141e+05,0.0010807,1.3489,0.92912,0
29.406,26.944,303.49,2.172e+05,0.0028465,1.4183,1.4911,1
35.104,49.894,273.53,2.0665e+05,0.0037826,0.91648,0.93735,0
30.482,51.512,273.8,1.8845e+05,0.0018726,0.85538,0.97897,0
30.655,42.356,261.71,1.8944e+05,0.0010246,1.3968,1.0191,1
33.203,45.164,290.46,1.9614e+05,0.00076033,1.153,1.0676,1
31.623,41.942,276.53,1.8658e+05,0.0011438,0.77444,1.1483,1
32.196,41.489,291.76,2.0699e+05,0.00047325,1.5039,1.1213,1
34.568,41.525,295.06,1.9632e+05,0.00060872,0.88589,1.1791,1
31.98,16.562,296.06,1.8488e+05,0.00047411,1.236,1.7994,1
33.695,10.005,284.9,1.8678e+05,0.0006354,0.85838,2.1725,1
31.848,42.358,269.66,2.1196e+05,0.00029616,0.96905,1.1698,1
33.375,49.639,265.71,1.9514e+05,0.0010561,0.96542,0.97418,0
34.061,6.7754,250.12,2.0267e+05,0.00060397,0.88229,2.2611,1
30.613,36.742,270.99,1.9964e+05,0.0021519,1.0304,1.1958,1
33.523,33.973,268.84,1.922e+05,0.00034059,0.68829,1.3154,1
34.587,47.997,276.53,1.9898e+05,0.0014044,1.1939,0.96734,0
32.927,43.147,276.11,1.9261e+05,0.00032903,1.3771,1.0411,1
38.27,9.8991,276.59,1.9664e+05,0.0014688,1.4602,1.7698,1
30.64,45.942,265.75,2.0439e+05,0.00066309,0.49916,1.1634,1
30.221,50.9,269.42,1.874e+05,0.00034423,1.4105,0.93052,0
26.917,49.812,266.46,2.0127e+05,0.00061645,1.1712,1.0316,1
35.596,37.106,264.19,2.0261e+05,0.0010389,1.1835,1.1141,1
35.455,39.558,288.97,1.9803e+05,0.00068335,0.73919,1.221,1
33.449,5.0626,296,2.0066e+05,0.00082771,0.58415,2.7873,1
26.392,28.318,278.61,1.9979e+05,0.00098825,0.84872,1.6045,1
29.639,37.446,275.98,2.0399e+05,0.0012118,0.86552,1.2858,1
35.693,32.805,258.01,1.8641e+05,0.0027191,0.78698,1.1646,1
26.938,37.655,270.58,2.0962e+05,0.0019262,0.80838,1.313,1
37.242,28.96,276.72,2.0062e+05,0.0013437,0.88837,1.3318,1
31.046,25.088,275.04,2.0053e+05,0.0012626,1.3699,1.4478,1
34.348,38.671,276.27,2.0187e+05,0.0010594,0.96619,1.1711,1
28.788,30.738,249.29,1.995e+05,0.0011102,0.51273,1.4396,1
35.088,45.52,279.52,1.9433e+05,0.00021885,1.3156,1.0049,1
32.621,29.225,267.67,2.1313e+05,0.0038426,1.0282,1.3034,1
36.717,41.103,313.41,2.1187e+05,0.0025737,0.91407,1.1716,1
30.842,22.077,238.93,2.074e+05,0.00058891,1.4596,1.4644,1
30.227,33.773,285.87,1.8963e+05,0.00062189,0.97061,1.3419,1
30.159,37.796,285.99,1.9757e+05,0.0011721,0.70341,1.3179,1
39.068,40.06,248.38,2.0043e+05,0.00061704,1.3561,0.97247,0
31.55,34.136,276.55,1.9578e+05,0.00091677,0.53635,1.386,1
27.376,50.614,273.28,1.9958e+05,0.00031744,0.89615,1.0837,1
35.721,15.05,280.97,1.9201e+05,0.0029858,1.4248,1.5749,1
32.707,36.589,275.45,2.006e+05,0.00044278,0.97136,1.2495,1
31.465,56.767,274.02,2.1653e+05,0.0015388,0.75944,0.98152,0
34.312,17.761,284,1.9598e+05,0.00025065,1.22,1.7036,1
35.521,44.547,251.89,1.9673e+05,0.0009973,0.91108,1.0037,1
30.547,33.716,266.08,1.9819e+05,0.00071297,0.30253,1.421,1
32.988,31.536,255.07,1.9113e+05,0.00029603,0.79622,1.314,1
31.612,24.491,271.24,1.9359e+05,0.0015401,1.4276,1.3965,1
30.74,45.722,282.53,2.1996e+05,0.0010567,0.88945,1.1661,1
34.177,20.655,307.83,2.1728e+05,0.00064934,1.3638,1.6982,1
34.979,41.635,261.68,2.0505e+05,0.00091663,1.1035,1.0641,1
28.156,45.895,300.54,2.2009e+05,0.00068697,1.1212,1.2069,1
36.248,34.532,285.77,1.9364e+05,0.00097771,0.6879,1.289,1
33.111,22.101,268.12,2.1892e+05,0.00056404,0.83918,1.687,1
31.856,31.968,257.38,1.9975e+05,0.00081695,0.85424,1.3223,1
27.443,38.254,280.71,2.1593e+05,0.00085937,0.8133,1.372,1
31.787,41.777,255.65,2.0092e+05,0.00094736,1.1582,1.0663,1
32.399,41.815,267.19,2.0666e+05,0.0017058,1.1439,1.079,1
32.964,29.954,267.65,2.0179e+05,0.0013029,1.2078,1.2931,1
31.202,38.774,265.3,2.0263e+05,0.00079252,0.92922,1.2029,1
35.647,40.205,264.44,2.0477e+05,0.0019603,0.91478,1.0885,1
37.742,31.382,292.7,1.9373e+05,0.0010548,1.0245,1.2699,1
36.683,28.833,260.33,1.9696e+05,0.0017277,1.3595,1.1835,1
31.874,32.322,271.26,2.0645e+05,0.00063902,0.91981,1.366,1
33.721,37.988,255.64,1.9726e+05,0.0011087,1.2231,1.081,1
33.953,43.149,244.77,2.0952e+05,0.00068591,1.0745,1.0314,1
30.597,51.524,281.62,2.0216e+05,0.00068172,0.8657,1.0539,1
32.588,32.904,261.24,2.0104e+05,0.0024682,1.41,1.1457,1
30.702,38.578,288.6,1.9214e+05,0.00054618,1.231,1.1895,1
32.85,42.819,304.7,1.9953e+05,0.0014385,0.64991,1.233,1
37.879,39.761,264.16,2.0991e+05,0.00025918,1.0598,1.1036,1
32.016,0.35264,260.13,2.0908e+05,0.0020795,1.3136,2.8008,1
30.242,39.222,269.04,1.927e+05,0.0017138,0.76019,1.1991,1
37.12,40.169,286.25,2.1009e+05,0.0008256,1.2892,1.0996,1
35.474,35.18,258.55,1.9974e+05,0.0018867,0.81712,1.173,1
30.912,49.857,253.8,2.0476e+05,0.00083702,1.2197,0.95513,0
30.221,11.294,286.28,1.9069e+05,0.0023364,1.0509,2.1074,1
37.229,51.826,252.55,2.0352e+05,0.0008385,1.1944,0.87345,0
32.728,27.689,259.49,2.0131e+05,0.0010991,1.1891,1.3399,1
33.23,41.606,262.56,1.9339e+05,0.0029111,1.3921,0.96502,0
33.765,39.798,259.4,2.2099e+05,0.0010977,0.81663,1.182,1
30.573,41.182,243.43,1.9094e+05,0.0027706,1.0477,1.0084,1
36.178,21.795,261.38,2.0613e+05,0.001329,0.46299,1.6054,1
40.303,19.264,299.6,1.885e+05,0.0015675,1.0869,1.4929,1
24.509,51.51,299.56,1.9368e+05,0.0013828,1.172,1.0595,1
33.272,25.182,286.72,1.9263e+05,0.0018375,1.3892,1.3759,1
35.71,44.493,264.35,2.1017e+05,0.0013309,0.88019,1.0553,1
30.029,18.538,271.41,1.9666e+05,0.0008213,0.67687,1.9,1
33.182,49.48,252.35,1.9852e+05,0.0013829,0.97555,0.94551,0
30.669,39.506,278.01,1.9612e+05,0.0016123,1.3055,1.1154,1
34.931,45.105,294.2,2.0099e+05,0.00099199,0.92766,1.1046,1
36.589,52.602,284.49,2.0876e+05,0.0009164,1.42,0.90993,0
33.354,34.393,269.65,1.9357e+05,0.00092883,1.5781,1.125,1
33.832,33.436,284.81,1.9293e+05,0.001021,1.0925,1.2532,1
30.843,35.825,275.33,2.08e+05,0.0031979,1.1047,1.1973,1
36.275,39.542,281.29,2.0421e+05,0.00027616,1.4305,1.0921,1
32.331,42.372,292.05,2.0393e+05,0.0022157,1.1485,1.1038,1
34.064,25.592,265.17,2.0671e+05,0.00014981,0.63463,1.5685,1
36.459,35.245,269.63,2.0446e+05,0.0042922,0.96359,1.1052,1
31.656,45.893,258.07,1.9711e+05,0.00080686,1.1942,1.0001,1
31.992,35.609,268.49,2.0894e+05,0.002132,0.74469,1.2734,1
32.921,35.878,275.68,2.0618e+05,0.0011576,0.55756,1.3339,1
31.897,43.489,275.98,2.1024e+05,0.00024678,1.5805,1.0653,1
28.486,49.51,265.04,2.101e+05,0.0012631,1.0009,1.0443,1
34.2,40.382,279.46,1.9102e+05,0.0036527,1.5671,0.95781,0
27.923,47.257,262.32,1.8687e+05,0.0015079,1.5227,0.94167,0
31.633,40.151,296.5,1.8899e+05,0.0023281,0.50885,1.2508,1
28.031,50.954,272.96,2.0141e+05,0.00076471,0.80127,1.0779,1
36.872,39.116,252.41,1.9657e+05,0.00065958,1.3841,1.0067,1
32.904,49.767,251.53,2.0151e+05,0.001579,0.29839,1.0275,1
34.188,36.284,271.66,1.9965e+05,0.0023289,1.234,1.1118,1
31.768,32.089,256.5,1.9613e+05,0.0046417,1.2468,1.1197,1
37.803,51.871,237.98,1.879e+05,0.002175,1.5193,0.74917,0
31.308,45.308,265.17,1.9822e+05,0.00068155,0.55248,1.144,1
36.383,35.833,279.75,1.98e+05,0.0019949,0.88847,1.1817,1
36.388,34.128,265.75,1.9406e+05,0.00067475,1.5174,1.0981,1
30.911,48.055,265,1.9183e+05,0.0017702,1.0481,0.97923,0
34.027,15.918,263.26,2.153e+05,0.0012436,0.10953,1.9757,1
33.039,29.714,278.95,1.855e+05,0.0013437,1.0561,1.3106,1
39.526,45.945,291.5,1.9986e+05,0.0011878,0.82011,1.0487,1
29.382,46.32,295.79,2.007e+05,0.0011452,1.732,1.0159,1
27.456,19.859,272.42,1.9504e+05,0.00029002,0.99333,1.8552,1
33.64,44.864,275.4,1.9836e+05,0.00063963,1.0726,1.0598,1
29.462,35.173,275.93,2.0105e+05,0.00050875,1.3054,1.2628,1
30.704,30.68,243.93,2.0388e+05,0.0028925,1.1795,1.2091,1
33.707,32.126,246.96,1.9876e+05,0.00021288,0.95787,1.253,1
28.391,34.238,251.98,1.8883e+05,0.0022154,1.1127,1.1858,1
36.122,42.196,284.03,2.0821e+05,0.00053993,1.02,1.1273,1
34.001,50.229,264.34,2.0207e+05,0.00071108,1.381,0.92085,0
37.267,36.631,274.31,2.1611e+05,0.0014923,0.91619,1.1923,1
31.608,38.609,263.07,2.0168e+05,0.0036142,1.3443,1.041,1
35.605,49.464,260.03,2.009e+05,0.0019128,1.2743,0.88851,0
28.975,42.961,295.87,2.1531e+05,0.00062028,1.2439,1.205,1
33.412,28.714,264.11,2.0985e+05,0.0012271,1.0091,1.3724,1
36.291,41.469,295.34,2.1189e+05,0.0010109,1.1582,1.1292,1
30.511,50.325,246.32,1.9476e+05,0.00073293,0.91554,0.96534,0
32.911,18.651,256.62,2.0561e+05,0.0018824,0.74582,1.7025,1
37.959,45.177,285.26,2.1118e+05,0.00020083,1.1367,1.0593,1
30.066,43.274,271.27,1.9141e+05,0.00053087,0.85826,1.1468,1
29.003,49.009,269.21,2.029e+05,0.00041449,1.4085,1.0021,1
35.672,26.884,239.23,1.97e+05,0.00051704,1.27,1.2388,1
32.549,28.48,261.72,1.9688e+05,0.00011146,0.72042,1.4614,1
29.035,38.399,279.75,1.902e+05,0.0014231,1.3093,1.151,1
29.71,50.849,277.54,1.9584e+05,0.00082492,0.28212,1.1245,1
33.756,40.884,303.73,1.8924e+05,0.0018987,1.4018,1.0594,1
33.425,10.222,290.61,2.0989e+05,0.0026981,0.92378,2.1626,1
31.479,38.275,263.7,1.8065e+05,0.00073983,1.0782,1.1199,1
33.373,24.436,289.39,2.0129e+05,0.00068297,1.0949,1.5461,1
34.467,40.985,302.51,1.9513e+05,0.0012775,0.89148,1.1807,1
30.241,27.959,277.3,1.9386e+05,0.0002452,0.95263,1.5056,1
31.583,21.119,267.18,2.063e+05,0.0023841,1.2291,1.5432,1
30.258,43.22,234.14,1.945e+05,0.0021112,0.67937,1.0393,1
36.997,45.771,270.31,1.9792e+05,0.0011699,0.71438,1.0453,1
28.454,16.678,277.02,1.9603e+05,0.0014817,0.93783,1.951,1
37.892,38.229,284.41,2.1315e+05,0.0012346,1.0858,1.1492,1
30.767,46.8,273.77,2.0619e+05,0.0035914,0.87115,1.0347,1
32.619,37.399,265.1,2.1448e+05,0.0015184,1.1568,1.1693,1
35.75,36.98,252.29,1.9821e+05,0.00064694,1.0052,1.1184,1
35.033,48.959,283.97,1.9598e+05,0.00079281,1.3215,0.95501,0
31.512,38.268,277.94,1.9291e+05,0.00058976,1.4186,1.1303,1
35.525,30.543,268.94,1.971e+05,0.0014392,1.1666,1.2308,1
28.777,56.275,294.03,2.0436e+05,0.0021965,0.89784,0.99258,0
37.133,27.057,287.51,2.0006e+05,0.0020981,0.96372,1.3639,1
36.412,45.708,248.32,1.9688e+05,0.00073046,1.2539,0.92609,0
32.686,34.536,294.82,2.1343e+05,0.00044779,1.7508,1.2335,1
33.944,40.687,297.6,1.9918e+05,0.00094124,1.0922,1.1605,1
35.822,34.781,290.43,1.9084e+05,0.0007166,1.0414,1.2238,1
31.557,13.842,281.92,1.83e+05,0.0013014,1.2384,1.8447,1
34.405,37.712,232.97,2.1314e+05,0.00033005,1.2497,1.0716,1
34.868,32.47,283.79,2.0398e+05,0.00025634,1.2021,1.2905,1
33.839,53.62,294.22,1.9371e+05,0.0005435,1.1018,0.96253,0
27.991,26.162,278.23,2.1238e+05,0.00060775,0.92427,1.6729,1
31.531,41.039,250.49,2.007e+05,0.0010241,1.2205,1.0558,1
26.178,50.565,268.35,2.0876e+05,0.00066474,0.98504,1.0797,1
31.376,45.856,280.85,1.9511e+05,0.0019386,1.262,1.0056,1
30.049,40.836,268.28,2.1298e+05,0.0016689,0.42172,1.2697,1
32.312,35.144,291.02,2.0314e+05,0.00083868,0.60418,1.4029,1
33.857,33.638,295.82,1.9243e+05,0.0017695,1.264,1.2116,1
35.334,46.868,281.22,2.0438e+05,0.0038442,0.99547,0.97035,0
32.159,30.931,239.63,1.9217e+05,0.0010047,1.1444,1.2021,1
32.757,21.41,267.11,2.1042e+05,0.0013652,1.4308,1.515,1
35.932,43.318,260.37,1.8832e+05,0.00028224,1.3315,0.97073,0
36.856,29.755,260.62,2.0113e+05,0.00076437,1.042,1.2631,1
33.336,25.677,267.98,2.0217e+05,0.00020326,0.89484,1.5168,1
35.436,42.415,259.55,2.0041e+05,0.00088176,1.3757,0.99282,0
30.244,27.346,260.3,1.9859e+05,0.0010969,0.90749,1.4592,1
37.799,24.935,254.97,2.0628e+05,0.0014699,1.3663,1.2699,1
30.463,33.811,263.93,1.9435e+05,0.00071433,0.84534,1.3151,1
30.122,47.549,261.69,2.0278e+05,0.00084894,1.0277,1.0395,1
34.382,30.005,304.8,1.8536e+05,0.0013697,1.3159,1.2807,1
32.413,37.239,257.69,2.0097e+05,0.0003311,0.91667,1.2081,1
27.45,54.282,251.56,1.9262e+05,0.0023117,1.1962,0.87229,0
36.141,36.22,265.76,1.8763e+05,0.00051284,1.1749,1.1065,1
34.894,34.113,251.54,1.9119e+05,0.0014345,0.59186,1.2163,1
38.001,38.812,275.16,1.9487e+05,0.00034813,1.2631,1.0689,1
33.588,45.761,276.04,1.9524e+05,0.0006957,1.1123,1.0323,1
34.926,23.932,272.8,1.9747e+05,0.0016666,1.555,1.3311,1
28.869,30.348,279.33,1.9948e+05,0.00073528,1.0104,1.4551,1
38.692,24.16,270.01,2.0629e+05,0.00011486,0.61669,1.5299,1
40.363,34.126,264.27,2.0384e+05,0.0024023,0.84833,1.1293,1
31.382,40.2,264.21,1.8969e+05,0.0036414,1.5541,0.96266,0
30.359,45.846,266.44,1.9689e+05,0.0014753,1.3969,0.98542,0
35.889,23.294,271.53,1.9279e+05,0.0010102,1.2965,1.3832,1
28.922,46.724,242.73,2.1873e+05,0.00097944,1.0069,1.0481,1
33.127,42.992,270.57,2.041e+05,0.0012432,1.1459,1.0662,1
32.186,40.217,270.61,1.9148e+05,0.00067151,1.0541,1.128,1
35.323,35.566,285.77,1.9417e+05,0.0028797,0.96116,1.1653,1
26.202,8.1806,280.25,2.0405e+05,0.00078517,0.72546,2.8809,1
33.029,34.817,254.75,1.945e+05,0.0010569,1.3719,1.1176,1
33.48,32.24,266.37,1.9392e+05,0.000383,1.3329,1.2166,1
26.847,43.451,291.01,2.059e+05,0.001085,0.72015,1.2857,1
32.108,28.862,291.61,1.9482e+05,0.00042855,1.0526,1.4507,1
34.679,41.535,268.84,2.0051e+05,0.0038344,0.72734,1.0669,1
28.464,15.101,256.96,1.9183e+05,0.00023921,0.75733,2.0569,1
31.647,5.206,277.43,2.0274e+05,0.0024605,1.5542,2.3082,1
33.268,43.103,262.89,1.7981e+05,0.0016529,1.1229,0.98186,0
30.921,32.628,259.59,2.0617e+05,0.0013687,1.1136,1.2729,1
37.758,12.015,274.41,2.0735e+05,0.0014327,0.98721,1.8589,1
35.136,23.329,237.12,2.1202e+05,0.0011417,1.2614,1.349,1
30.738,36.633,279.19,1.9598e+05,0.0010667,0.8985,1.2709,1
33.708,24.988,286.04,2.0355e+05,0.0015915,0.57517,1.6157,1
36.309,45.685,275.07,1.9404e+05,0.0020677,1.1136,0.9635,0
33.436,39.509,258.55,2.0447e+05,0.0006218,0.77676,1.1775,1
34.443,36.668,264.21,1.9247e+05,0.0020106,0.97614,1.1227,1
34.724,22.688,275.1,2.0965e+05,0.00049095,0.91219,1.608,1
35.037,18.755,268.64,2.0314e+05,0.00031221,0.68968,1.7633,1
28.31,23.351,293.8,1.9796e+05,0.0028314,1.381,1.5509,1
30.418,26.414,271.42,2.0133e+05,0.00063108,0.844,1.565,1
31.475,37.252,277.5,2.0205e+05,0.00029872,1.3828,1.1904,1
27.414,28.493,275.07,2.0552e+05,0.00024636,0.58603,1.6765,1
28.052,41.272,291.4,1.9692e+05,0.00096777,0.82448,1.2706,1
33.793,58.319,265.27,2.0315e+05,0.00047527,0.95713,0.89875,0
33.797,36.593,293.24,1.9989e+05,0.0025254,1.0217,1.1966,1
35.642,34.786,263.66,1.9808e+05,0.0010839,0.84331,1.2079,1
33.819,14.175,261.08,2.0158e+05,0.00056934,1.2422,1.7888,1
30.124,40.523,275.49,1.9262e+05,0.0012327,1.2223,1.1143,1
32.575,13.219,269.23,2.0735e+05,0.0014076,1.2495,1.8893,1
30.288,38.065,288.98,1.918e+05,0.00051957,1.0671,1.242,1
35.455,32.311,268.6,2.0051e+05,0.00080392,0.79302,1.3024,1
27.696,34.373,250.85,1.9681e+05,0.001078,0.99011,1.2735,1
35.43,50.023,276,2.0055e+05,0.0049421,1.8785,0.78547,0
34.251,35.233,275.04,2.2422e+05,0.0025473,1.2473,1.1879,1
35.148,31.207,286.73,1.9266e+05,0.0024035,1.2962,1.1985,1
30.738,26.432,275.51,2.0558e+05,0.00022379,1.082,1.5409,1
33.269,24.226,264.63,2.0036e+05,0.0015405,0.80746,1.5122,1
32.492,45.939,287.71,1.766e+05,0.0013827,1.5278,0.93182,0
27.697,35.015,291.46,1.9903e+05,0.00052574,0.6068,1.4948,1
34.207,38.518,259.47,1.917e+05,0.0005292,0.78062,1.1612,1
34.07,49.142,261.33,2.0192e+05,0.00080809,1.3944,0.92309,0
30.201,44.926,280.42,1.9933e+05,0.00042604,0.75476,1.1822,1
36.672,45.277,269.31,2.058e+05,0.00056576,1.3549,0.98277,0
31.285,27.62,249.93,2.0236e+05,0.0049568,1.2553,1.214,1
31.351,28.92,233,1.9225e+05,0.00057277,1.3338,1.2231,1
30.297,38.914,269.6,1.8624e+05,0.0025016,1.137,1.0904,1
30.46,29.31,303.81,2.0068e+05,0.0010727,1.119,1.4808,1
34.202,30.107,308.05,2.0062e+05,0.0010481,0.93906,1.4431,1
29.775,31.295,276.2,2.1016e+05,0.00087573,0.77746,1.4827,1
32.851,49.616,277.07,1.9356e+05,0.00030798,1.0813,1.0012,1
31.239,35.577,290.37,1.8465e+05,0.00038574,1.3117,1.2121,1
32.207,48.848,291.96,1.9461e+05,0.0013049,1.1214,1.0141,1
38.93,46.029,273.97,1.9166e+05,0.00086393,0.47345,1.059,1
30.858,28.079,242.29,2.0086e+05,0.00092321,0.93705,1.3704,1
32.749,30.783,272.8,2.0788e+05,0.00080011,1.4059,1.2907,1
32.729,33.549,300.34,2.1105e+05,0.0012712,1.4949,1.2703,1
26.418,28.465,288.26,1.9817e+05,0.0025743,0.97296,1.5265,1
35.956,41.683,286.86,1.9941e+05,0.00042381,1.1929,1.0934,1
33.13,34.266,271.53,1.9794e+05,0.00085045,0.73081,1.3114,1
31.21,36.166,286.22,2.0565e+05,0.0014481,1.1265,1.2545,1
