28.182,42.29,270.91,1.9433e+05,0.00043164,0.42367,1.2638,1
31.366,46.429,255.64,2.065e+05,0.001355,1.2212,1.0404,1
27.871,44.409,269.84,2.0188e+05,0.00085957,1.0654,1.179,1
25.325,48.589,246.43,1.9418e+05,0.00051675,1.0572,1.0581,1
33.133,35.825,305.09,1.9401e+05,0.00062461,1.0097,1.3867,1
33.399,16.021,248.51,1.9504e+05,0.0005794,0.9021,1.7703,1
33.118,48.928,262.04,2.0518e+05,0.00082097,1.3743,1.0035,1
32.823,43.629,264.87,2.0355e+05,0.0010308,1.327,1.0905,1
31.487,49.08,256.77,1.93e+05,0.00063134,1.4302,0.98641,0
30.547,23.965,264.99,1.9593e+05,0.0008109,0.47632,1.6674,1
35.036,24.567,268.38,2.0038e+05,0.0011654,1.4083,1.4604,1
36.809,43.235,291.25,1.9818e+05,0.001362,0.75455,1.169,1
34.819,56.982,266.15,1.9892e+05,0.001571,0.72006,0.92732,0
38.849,35.938,260.84,1.9728e+05,0.00025257,1.0061,1.1621,1
35.098,25.801,289,1.9198e+05,0.0021643,0.75904,1.5492,1
31.728,32.141,273.15,1.9786e+05,0.0010125,0.95283,1.3927,1
31.763,41.395,277.8,2.0954e+05,0.00029811,1.1607,1.219,1
31.961,44.208,270.53,1.9739e+05,0.0011732,0.9808,1.1284,1
26.988,32.658,278.76,1.9184e+05,0.0017799,1.3226,1.4154,1
33.154,48.293,258.61,2.0368e+05,0.001162,1.2093,1.0042,1
30.379,39.191,294.72,2.0921e+05,0.0013736,1.044,1.3315,1
32.376,38.696,296.99,2.0214e+05,0.00035494,0.58621,1.3753,1
31.698,29.239,289.18,2.0897e+05,0.0004137,1.3784,1.517,1
29.041,32.328,260.9,2.0053e+05,0.00026711,1.0517,1.3977,1
32.206,36.189,296.63,1.9843e+05,0.0017082,1.0664,1.3429,1
37.031,28.015,262.68,1.9421e+05,0.0030707,1.1798,1.2815,1
33.305,29.473,282.41,1.8945e+05,0.0006685,0.92707,1.4629,1
30.987,49.88,290.15,1.8711e+05,0.00084253,1.7605,1.0329,1
33.717,33.048,287.42,2.1729e+05,0.0004191,1.1929,1.4039,1
31.474,32.96,255.16,2.1187e+05,0.00033729,1.1056,1.321,1
32.708,43.996,297.64,2.0315e+05,0.0056015,0.54445,1.1889,1
30.609,42.861,291.1,2.0237e+05,0.0053138,1.4124,1.1145,1
38.758,46.587,240.17,2.1276e+05,0.0004492,1.8024,0.91608,0
35.073,24.935,258.72,1.983e+05,0.00056678,0.80384,1.4792,1
33.141,41.528,281.51,2.0147e+05,0.00052339,1.3236,1.1782,1
29.399,43.608,301.62,2.0288e+05,0.0014651,1.2588,1.2359,1
28.6,15.942,256.56,2.0369e+05,0.00075593,1.0034,1.9945,1
33.601,44.413,283.69,1.9997e+05,0.00066208,0.66255,1.1852,1
23.836,37.497,267.39,1.8971e+05,0.0033356,1.2194,1.2868,1
26.292,35.679,274.13,2.0197e+05,0.0013087,1.1402,1.3875,1
29.273,40.562,266.13,2.0838e+05,0.00060343,0.69367,1.2561,1
31.149,37.381,246.34,2.0047e+05,0.00019507,0.5808,1.2114,1
26.144,47.327,264.88,2.097e+05,0.0011931,1.0472,1.1396,1
30.75,20.48,275.19,2.0413e+05,0.00048149,1.1414,1.7989,1
29.799,43.104,292.8,2.142e+05,0.0033136,1.3359,1.1934,1
35.523,31.186,291.78,1.9978e+05,0.00042115,1.7407,1.3551,1
31.326,36.311,300.57,2.0747e+05,0.0016304,0.86627,1.4149,1
32.949,26.584,263.25,1.8441e+05,0.00013823,0.81098,1.4879,1
33.104,38.584,283.42,1.9517e+05,0.0023517,1.7174,1.1573,1
36.69,28.665,262.07,1.8116e+05,0.0028044,0.82539,1.2968,1
37.049,32.528,276.23,2.0786e+05,0.00038228,1.0194,1.3225,1
30.912,24.224,279.06,1.9419e+05,0.0038392,1.0007,1.586,1
33.278,32.512,276.49,1.9618e+05,0.00018242,0.73217,1.4041,1
29.462,36.023,282.5,1.9833e+05,0.00060125,0.69818,1.4108,1
32.499,51.262,272.51,1.9182e+05,0.00069052,1.3986,0.98764,0
33.857,48.281,307.05,2.0483e+05,0.00056852,0.74642,1.194,1
30.802,38.585,259.01,2.2454e+05,0.00054397,0.98225,1.2416,1
35.762,48.678,251.37,2.1701e+05,0.0022704,1.1478,0.95536,0
34.547,30.11,269.47,2.0103e+05,0.0018179,1.3921,1.3175,1
34.329,23.033,290.52,2.0112e+05,0.0012371,0.78034,1.6996,1
30.454,35.57,291.58,2.0509e+05,0.00082152,1.0277,1.4086,1
30,39.42,285.46,1.9448e+05,0.00041477,1.0722,1.2931,1
33.479,12.781,279.54,2.029e+05,0.0011272,1.7448,1.9905,1
28.215,28.727,246.74,2.0718e+05,0.00077934,0.77293,1.4644,1
30.002,32.702,272.74,1.9968e+05,0.0011213,1.2046,1.3785,1
33.24,43.382,241.6,2.1072e+05,0.0015352,0.80157,1.043,1
31.639,27.606,265.1,1.9247e+05,0.00083605,1.0051,1.4711,1
33.064,52.93,282.98,2.1136e+05,0.00081736,0.3401,1.0805,1
29.155,36.876,228.3,2.0328e+05,0.0015579,1.1899,1.1288,1
29.441,40.535,274.66,2.1473e+05,0.00040016,1.2756,1.2521,1
35.916,47.292,233.67,2.0213e+05,0.00063228,1.0801,0.92561,0
33.798,44.799,265.27,1.9533e+05,0.00038947,1.0662,1.0828,1
30.986,35.928,297.32,2.1841e+05,0.0023249,0.88502,1.4198,1
31.146,38.666,270.42,2.008e+05,0.0010599,0.62752,1.2745,1
35.611,46.59,285.73,1.9689e+05,0.0052739,0.97791,1.0281,1
33.35,45.921,266.35,2.0063e+05,0.00058762,1.856,1.0361,1
35.28,29.227,277.32,1.9693e+05,0.0019377,1.2008,1.3598,1
36.431,46.741,264.1,1.985e+05,0.00081133,0.59445,1.0486,1
32.45,50.308,290.66,2.1261e+05,0.00029142,1.3426,1.0916,1
27.815,12.078,268.56,2.0396e+05,0.00052895,1.0093,2.3557,1
34.263,39.607,234.15,1.978e+05,0.00051592,0.60805,1.0704,1
26.68,38.327,274.7,1.9574e+05,0.0011338,0.69123,1.3614,1
28.706,46.225,254.87,1.9824e+05,0.0027718,1.4256,1.0247,1
32.934,17.655,262.45,1.9555e+05,0.00020856,0.96155,1.7979,1
27.126,33.352,252.71,2.001e+05,0.0018846,1.0773,1.3396,1
33.624,35.305,282.84,2.1502e+05,0.00086926,1.4608,1.3015,1
34.31,46.443,265.33,1.9899e+05,0.0013347,1.315,1.022,1
30.22,23.845,250.93,2.0025e+05,0.0018048,0.94424,1.5549,1
31.951,36.904,254.71,1.9532e+05,0.00060811,0.70476,1.2309,1
28.524,50.451,284.81,1.9731e+05,0.0007652,1.4621,1.074,1
32.274,37.935,265.57,2.0151e+05,0.00022033,0.98791,1.242,1
33.984,41.754,273.31,2.1145e+05,0.0012643,0.8207,1.1817,1
27.544,47.409,298.93,1.9909e+05,0.002436,0.72224,1.2271,1
33.896,36.415,280.04,2.1168e+05,0.00095094,1.0815,1.292,1
37.167,37.498,291.19,2.0502e+05,0.0012708,0.90205,1.2627,1
37.699,30.982,242.83,2.117e+05,0.00062364,0.94772,1.2131,1
32.756,45.948,267.72,2.0505e+05,0.0030444,1.4323,1.0241,1
34.04,27.83,294.73,1.9795e+05,0.0012692,0.79058,1.5635,1
29.487,48.105,259.5,1.8838e+05,0.00056234,1.0065,1.0569,1
29.646,34.73,302.22,2.0485e+05,0.00097908,1.0801,1.4708,1
34.33,33.58,260.54,1.9983e+05,0.0014572,1.0764,1.2484,1
32.659,39.979,249.3,2.0317e+05,0.00039983,1.3543,1.1115,1
26.034,31.658,264.46,2.122e+05,0.0012252,1.8331,1.4328,1
34.88,19.084,260.89,2.0365e+05,0.0014362,1.255,1.6214,1
29.144,49.033,269.94,2.1106e+05,0.0041227,1.6118,1.0047,1
32.441,43.41,246.42,1.9763e+05,0.00077383,0.85441,1.0677,1
32.908,25.615,264.06,2.0407e+05,0.00096567,1.0879,1.5044,1
30.562,30.538,276.38,1.9332e+05,0.00054271,0.70779,1.4998,1
28.07,37.975,293.34,1.9841e+05,0.0013869,0.98429,1.3812,1
34.616,23.635,258.91,1.8541e+05,0.00078438,0.95956,1.4891,1
29.224,35.803,280.1,1.9614e+05,0.00086749,0.91182,1.3809,1
36.806,43.454,254.22,2.1868e+05,0.00050378,1.2976,1.0403,1
30.214,47.053,242.37,2.0766e+05,0.0014084,0.87655,1.0216,1
29.471,35.21,262.49,2.1311e+05,0.00081325,0.65435,1.356,1
29.742,25.654,285.69,1.9079e+05,0.00088042,0.85429,1.6844,1
29.393,45.226,250.23,1.9996e+05,0.00034808,1.1734,1.0765,1
28.165,45.111,247.42,2.0537e+05,0.0025286,0.53441,1.0947,1
36.953,41.647,270.35,1.973e+05,0.0017291,0.89819,1.1073,1
30.704,30.825,280.27,2.0515e+05,0.001687,1.4846,1.4098,1
25.932,37.17,274.75,2.0091e+05,0.0030568,0.86129,1.3591,1
28.558,30.341,303.03,1.9002e+05,0.0012344,1.3903,1.5266,1
36.43,50.047,296.1,1.8991e+05,0.0005614,0.71523,1.0895,1
28.749,39.025,269.56,2.068e+05,0.0014087,1.6327,1.2195,1
38.252,35.118,285.55,2.0849e+05,0.00073756,1.2341,1.2521,1
29.659,35.953,266.29,1.9613e+05,0.0023265,1.6899,1.2155,1
29.058,25.013,253.73,2.0499e+05,0.0017604,1.6998,1.4964,1
33.02,40.574,255,2.0825e+05,0.00063858,1.2418,1.1239,1
29.755,26.76,268.43,2.1444e+05,0.00066922,1.4856,1.5469,1
29.663,42.25,288.93,1.999e+05,0.000551,1.2134,1.2408,1
35.08,0.61708,272.43,1.9868e+05,0.00039601,1.2885,2.8394,1
33.63,42.464,286.63,2.0179e+05,0.0022392,0.83795,1.1906,1
28.58,33.488,273.81,1.9466e+05,0.004488,0.74952,1.3742,1
33.119,42.246,264.73,2.1615e+05,0.002041,0.82824,1.1467,1
34.157,26.21,285.69,1.926e+05,0.00012179,1.573,1.4895,1
29.758,31.013,291.86,2.1686e+05,0.000656,1.0621,1.5644,1
34.849,36.173,288.54,2.2197e+05,0.00068265,1.3159,1.3096,1
34.917,31.029,255.67,1.8686e+05,0.0033893,1.6123,1.1656,1
30.543,21.892,294.29,1.9549e+05,0.0024006,0.96777,1.7911,1
31.574,38.361,282.89,2.1078e+05,0.0012852,0.99055,1.2999,1
33.25,44.882,261.59,1.9693e+05,0.00033898,0.96205,1.0873,1
36.191,45.172,265.6,2.1033e+05,0.00057489,1.2441,1.0511,1
32.188,31.229,272.64,1.9386e+05,0.00073402,0.66866,1.4323,1
27.89,44.561,242.64,2.1051e+05,0.00096004,0.69854,1.1015,1
26.702,33.907,286.77,2.0383e+05,0.0007307,0.95768,1.5155,1
31.451,32.383,267.21,2.0644e+05,0.0013298,0.9728,1.3727,1
35.084,45.408,229.95,2.1107e+05,0.00049959,0.93756,0.95554,0
33.812,37.496,281.07,1.8811e+05,0.00028603,1.2395,1.2286,1
29.954,46.066,269.68,1.89e+05,0.00029685,1.0869,1.1127,1
35.227,25.392,266.33,1.9427e+05,0.0005602,0.92018,1.482,1
35.78,39.365,268.52,2.1512e+05,0.0016044,1.0343,1.1657,1
36.455,31.82,288.83,1.9478e+05,0.0010585,0.99672,1.3611,1
31.299,32.144,256.43,2.0625e+05,0.0017282,0.90789,1.3351,1
26.323,49.737,288.6,1.8633e+05,0.0020421,1.027,1.1214,1
30.219,29.859,289.16,2.0289e+05,0.0010907,1.511,1.484,1
30.626,42.219,248.21,1.9989e+05,0.00046616,0.70292,1.1284,1
35.836,40.948,288.9,2.01e+05,0.0011624,1.5087,1.1434,1
28.091,38.574,286.95,1.9901e+05,0.0008281,0.97251,1.3593,1
34.769,27.249,297.13,1.9529e+05,0.0020442,1.1254,1.4948,1
31.154,23.972,269.42,1.9462e+05,0.00071403,0.75668,1.6521,1
27.69,24.304,280.45,1.9088e+05,0.000776,1.7844,1.6538,1
34.095,20.746,288.63,2.0337e+05,0.00077811,0.76612,1.7979,1
36.745,43.193,258.18,1.9225e+05,0.001733,1.2046,1.0131,1
35.739,25.542,281.2,2.0278e+05,0.00082801,0.8843,1.5433,1
35.548,45.897,277.43,2.1243e+05,0.0010235,0.7928,1.1145,1
29.086,50.546,259.45,2.0272e+05,0.0010806,1.436,1.0044,1
33.178,46.166,263.31,2.0153e+05,0.00067489,1.611,1.0298,1
27.17,27.792,275.38,2.0364e+05,0.00018274,0.84918,1.6693,1
30.713,17.607,287.24,2.0578e+05,0.0027512,1.1639,1.9179,1
34.1,21.213,270.16,1.9408e+05,0.00062592,1.0579,1.6387,1
29.326,40.037,264.25,1.8794e+05,0.00072114,1.4584,1.1656,1
31.887,31.287,288.02,1.8909e+05,0.00035927,0.96872,1.4647,1
29.289,44.537,271.1,1.9698e+05,0.00047743,0.66652,1.1939,1
31.337,30.183,267.23,1.924e+05,0.00069061,1.262,1.3851,1
31.51,50.94,273.62,2.17e+05,0.0004717,0.80519,1.0811,1
31.357,52.991,277.98,1.9429e+05,0.0063997,0.90164,0.95593,0
30.735,38.087,261.19,1.7903e+05,0.0021182,0.99809,1.1766,1
28.347,46.841,260.63,2.1679e+05,0.0020641,1.1051,1.096,1
35.553,36.202,272.21,1.9431e+05,0.00062848,1.3987,1.1935,1
30.786,32.644,274.76,2.0283e+05,0.00079226,1.0397,1.4068,1
30.968,33.244,294.33,1.9189e+05,0.00097922,0.89421,1.4567,1
32.514,39.331,263.73,1.8572e+05,0.0015752,0.3657,1.2091,1
35.572,28.872,239.68,2.0321e+05,0.00093231,1.038,1.2631,1
34.215,25.097,259.88,2.0566e+05,0.0027865,0.62995,1.4823,1
34.293,40.19,267.24,1.9928e+05,0.0032962,1.5555,1.07,1
29.787,50.205,267.32,2.0054e+05,0.00071479,1.1347,1.0485,1
32.225,45.807,270.67,2.0322e+05,0.00070292,0.95067,1.117,1
35.242,33.787,257.51,1.9692e+05,0.0015632,1.4314,1.1816,1
33.346,24.624,266.76,2.0672e+05,0.0027999,1.3371,1.4716,1
33.961,33.553,263.04,2.0651e+05,0.0062229,0.71906,1.2356,1
31.012,46.853,269.12,1.9469e+05,0.00079018,1.5131,1.0509,1
29.607,48.651,289.03,1.9397e+05,0.00033097,0.9998,1.1489,1
26.962,13.521,275.38,1.9735e+05,0.00025316,1.2845,2.2856,1
35.987,28.169,253.49,1.9904e+05,0.0013029,0.64693,1.3488,1
37.137,36.419,254.52,1.9651e+05,0.00085702,0.73491,1.161,1
31.317,33.252,267.8,1.9601e+05,0.00041838,1.096,1.3457,1
30.104,36.437,300.64,1.9318e+05,0.00029889,1.3047,1.3754,1
32.468,35.952,231.47,1.8089e+05,0.001148,0.89077,1.115,1
31.691,44.435,271.27,1.8771e+05,0.00092687,0.88494,1.1304,1
30.056,51.244,283.23,1.8895e+05,0.0010105,1.4839,1.02,1
32.05,42.496,288.7,1.9947e+05,0.00028072,1.4428,1.187,1
32.909,38.341,269.78,1.9976e+05,0.00027173,1.2012,1.2154,1
34.995,1.7854,316.14,1.9196e+05,0.00059766,0.45769,3.2406,1
29.09,47.301,281.88,2.0271e+05,0.0011599,0.93824,1.1601,1
31.921,40.129,302.14,2.054e+05,0.00028108,0.7343,1.3634,1
34.485,34.571,279.46,1.8631e+05,0.0090289,0.7659,1.1755,1
28.755,31.322,285.76,2.058e+05,0.00029314,0.97457,1.5529,1
32.51,39.645,270.28,1.9592e+05,0.00079617,1.3816,1.1671,1
32.879,40.635,285.77,1.9873e+05,0.0019085,1.1611,1.193,1
30.999,18.198,250.57,1.9006e+05,0.00060111,0.69096,1.7768,1
31.454,22.489,273.54,1.8741e+05,0.00070096,1.4552,1.6051,1
32.431,29.837,265.63,2.0199e+05,0.0014087,1.4407,1.3555,1
31.18,26.97,295.86,2.0979e+05,0.00068067,1.2885,1.6277,1
23.972,37.229,280.82,2.11e+05,0.00092961,0.97436,1.4618,1
32.282,45.018,282.14,1.9593e+05,0.00098507,1.5261,1.0959,1
34.605,59.362,300.09,1.9862e+05,0.00064506,0.86306,0.99524,0
32.203,53.2,284.93,2.1221e+05,0.00016435,1.4963,1.0302,1
30.663,44.747,278.87,1.9923e+05,0.00028087,1.3256,1.1478,1
36.094,36.288,262.98,2.0282e+05,0.0023762,1.4377,1.1339,1
33.472,33.859,293.03,2.0256e+05,0.00057895,0.57998,1.4493,1
33.442,37.751,264.14,2.0052e+05,0.0031327,0.85449,1.1872,1
23.582,39.74,266.71,2.0501e+05,0.00054591,1.1549,1.3304,1
29.913,33.828,258.8,1.8719e+05,0.0040663,0.96009,1.2549,1
32.462,55.125,273.51,1.9799e+05,0.0010164,1.0186,0.97598,0
35.067,30.863,254.1,1.9854e+05,0.0068661,1.3866,1.1437,1
28.067,38.896,282.8,1.9736e+05,0.00034418,0.58176,1.382,1
31.172,1.0877,286.73,1.9981e+05,0.0010996,0.91846,3.3174,1
34.787,14.627,260.69,2.0142e+05,0.00043535,0.63954,1.8935,1
33.8,43.834,270.04,1.9914e+05,0.00031567,0.85896,1.1364,1
29.449,37.127,266.67,1.9735e+05,0.0004024,0.94405,1.3029,1
32.882,25.705,252.4,2.117e+05,0.00051862,1.2142,1.4569,1
34.08,40.159,258.52,2.1365e+05,0.00073797,1.1874,1.1388,1
26.423,44.788,278.35,2.0364e+05,0.00036626,1.2855,1.2111,1
34.582,38.317,261.03,2.0495e+05,0.0011865,1.3182,1.1458,1
36.603,15.92,262.32,1.9198e+05,0.0010123,0.85653,1.7422,1
32.834,28.107,261.09,2.1379e+05,0.0014206,1.159,1.4197,1
34.487,40.571,267.03,1.9316e+05,0.0015185,1.1883,1.1123,1
35.219,40.875,279.74,1.9829e+05,0.00054405,0.69178,1.21,1
35.759,51.22,288.9,1.9667e+05,0.0036921,1.6113,0.93587,0
33.109,30.662,262.78,2.0923e+05,0.001149,0.52811,1.4004,1
28.441,36.158,245.7,1.8988e+05,0.0001775,0.91553,1.2528,1
34.004,44.702,284.65,1.9629e+05,0.0023602,1.562,1.0575,1
29.682,34.144,263.08,2.0442e+05,0.0003637,0.53458,1.3868,1
32.764,52.564,281.95,1.8347e+05,0.00040458,1.0597,1.0134,1
37.101,41.037,277.84,2.0502e+05,0.0017434,0.74397,1.1615,1
28.578,50.122,267.19,1.9234e+05,0.00083435,0.96599,1.0651,1
31.823,32.743,289.39,2.0422e+05,0.0004971,1.0496,1.4482,1
36.036,39.158,298.54,1.9975e+05,0.0010302,0.64893,1.2936,1
30.223,49.044,273.88,2.0581e+05,0.00096749,0.865,1.1058,1
35.029,43.058,258.48,1.8986e+05,0.00057375,1.1618,1.0549,1
30.216,42.853,278.27,1.9874e+05,0.00052591,1.4265,1.1706,1
25.99,51.594,261.65,2.0326e+05,0.0032807,1.1185,1.0189,1
36.326,38.819,246.25,1.9453e+05,0.0004669,1.2278,1.0694,1
33.012,46.707,301.26,2.0042e+05,0.00081062,0.76634,1.2008,1
32.236,17.395,269.25,1.8847e+05,0.0021136,0.47694,1.8676,1
25.779,45.936,263.61,1.9597e+05,0.002868,0.89284,1.1354,1
33.522,33.981,273.96,1.9659e+05,0.00063907,1.1847,1.2986,1
32.727,32.079,275.6,1.8661e+05,0.0013203,1.2248,1.3196,1
37.194,40.143,262.05,2.0567e+05,0.0011534,0.9125,1.118,1
33.273,48.874,283.41,2.0986e+05,0.0030573,1.4683,1.0207,1
34.032,48.188,273.55,2.026e+05,0.0013762,1.3999,1.0212,1
25.793,48.724,279.56,1.9753e+05,0.0016923,0.90143,1.1582,1
32.427,31.928,269.15,2.0419e+05,0.0005684,0.84748,1.3965,1
36.03,41.505,289.46,1.9158e+05,0.0021152,1.6307,1.0865,1
30.682,49.68,266.05,2.0515e+05,0.00026554,1.184,1.0513,1
28.397,38.225,284.65,2.1203e+05,0.00048327,0.61041,1.4091,1
29.706,37.491,287.84,2.0111e+05,0.0032555,1.3724,1.262,1
29.284,20.22,278.99,1.8776e+05,0.0025055,1.0978,1.7802,1
30.993,6.0446,273.93,1.9623e+05,0.0053091,1.267,2.4136,1
42.287,50.913,276.89,1.9938e+05,0.0017016,1.5363,0.89947,0
38.912,22.097,275.94,1.9771e+05,0.0005612,1.3755,1.4891,1
28.935,21.075,260.46,2.0539e+05,0.0045619,1.2292,1.6443,1
31.266,28.55,246.98,2.0623e+05,0.0011651,1.2885,1.3601,1
27.632,38.52,260.02,2.0045e+05,0.0011777,1.2992,1.2336,1
34.595,50.284,298.67,1.9769e+05,0.0015323,1.0953,1.0664,1
28.558,31.321,270.33,2.0029e+05,0.0008768,0.79175,1.4886,1
36.55,53.591,269.07,1.9776e+05,0.00067664,0.66095,0.97238,0
34.733,27.857,285.87,2.0211e+05,0.00044148,1.3333,1.4691,1
36.447,38.634,275.73,1.9383e+05,0.00067545,1.2887,1.155,1
30.945,50.191,294.31,1.9652e+05,0.00074024,0.93635,1.1273,1
34.405,44.723,268.39,1.9683e+05,0.0015833,0.72306,1.0978,1
31.584,43.208,256.51,1.9024e+05,0.00047378,0.64682,1.1274,1
26.567,38.201,266.46,1.8473e+05,0.0006912,1.1106,1.2811,1
31.394,39.92,275.16,1.9466e+05,0.00023299,1.1049,1.2283,1
31.254,26.448,279.17,1.8668e+05,0.0025254,1.2904,1.4736,1
31.423,38.534,286.48,2.1342e+05,0.00066805,1.2909,1.296,1
32.801,49.035,272.86,1.9962e+05,0.0019767,1.0469,1.0359,1
32.721,33.819,248.83,1.9729e+05,0.00098467,0.95478,1.2392,1
30.331,42.646,266.95,2.1133e+05,0.00070302,0.83677,1.1978,1
31.151,38.612,278.71,1.9139e+05,0.0020214,0.84422,1.2599,1
33.803,12.721,287.91,2.0614e+05,0.0011885,0.90429,2.1543,1
34.495,48.506,251.18,1.8853e+05,0.00037099,0.87651,0.98466,0
36.371,38.149,267.59,1.9271e+05,0.00035814,1.1107,1.161,1
25.4,41.437,255.84,1.9188e+05,0.00058356,1.3634,1.1865,1
28.929,23.182,259.14,1.8768e+05,0.0008572,1.0486,1.6374,1
31.8,44.111,227.69,1.9445e+05,0.001593,1.1067,0.97041,0
35.282,28.593,254.73,2.0614e+05,0.00052224,0.90878,1.3605,1
29.403,30.453,261.44,2.0696e+05,0.0030444,1.1661,1.3837,1
29.753,26.546,283.08,1.9162e+05,0.00036132,0.79886,1.6639,1
37.418,45.214,271.41,1.8026e+05,0.0047678,1.0572,0.96298,0
29.63,47.79,261.79,1.9765e+05,0.0015317,0.68498,1.0868,1
28.491,24.723,278.05,1.8751e+05,0.00058616,0.61653,1.7475,1
30.718,22.857,235.52,1.9597e+05,0.00075575,0.92982,1.5093,1
30.321,45.92,278.34,1.9274e+05,0.0013651,0.86381,1.1469,1
32.251,53.767,274.25,2.0184e+05,0.00052664,0.94759,1.0145,1
30.322,45.915,241.9,1.9531e+05,0.00096174,1.3306,1.0034,1
29.584,39.097,268.07,2.0081e+05,0.00062083,0.82138,1.2747,1
30.878,29.148,260.58,2.052e+05,0.00048888,1.5197,1.4055,1
33.72,48.383,267.66,2.0074e+05,0.00092052,1.3864,1.012,1
31.225,34.805,264.95,1.9524e+05,0.0035925,1.6117,1.1864,1
32.826,31.431,279.82,2.006e+05,0.0018347,0.83732,1.4177,1
33.539,49.783,267.89,2.1196e+05,0.00045226,1.0779,1.0377,1
32.814,45.08,269.53,1.9808e+05,0.0012562,1.2005,1.0783,1
30.531,45.119,260.93,2.0877e+05,0.00053994,1.1049,1.1127,1
31.28,38.101,286.39,1.9572e+05,0.00067477,1.1893,1.2843,1
34.922,45.164,283.62,1.9593e+05,0.0004119,1.7537,1.0708,1
27.698,21.89,283.97,1.7724e+05,0.0034052,0.91984,1.7619,1
29.277,38.495,288.35,1.8991e+05,0.0017662,1.2353,1.2701,1
39.907,37.574,273.66,1.9848e+05,0.00090784,1.0984,1.144,1
32.252,42.662,279.68,1.964e+05,0.00040482,1.2503,1.1626,1
33.16,35.466,274.43,2.0543e+05,0.0024271,1.1294,1.2605,1
30.382,26.025,275.87,1.9934e+05,0.0016452,0.60212,1.636,1
27.708,51.542,286.26,1.9282e+05,0.00088879,0.87608,1.1191,1
33.521,24.818,287.84,1.9323e+05,0.0012419,0.85311,1.6223,1
31.49,38.431,239.13,2.003e+05,0.00045333,0.99271,1.1352,1
33.327,49.777,302.21,1.8748e+05,0.00080934,0.71166,1.1373,1
29.702,22.718,280.35,2.0016e+05,0.0020047,1.6412,1.6503,1
34.582,42.819,255.98,1.9479e+05,0.00088123,0.75513,1.0879,1
30.076,26.846,290.41,1.8786e+05,0.0017572,0.63305,1.6582,1
28.381,25.149,276.89,1.9802e+05,0.0034168,1.0704,1.6173,1
36.075,40.856,247.59,2.1218e+05,0.00035752,1.184,1.0684,1
31.942,51.616,284.7,2.0684e+05,0.0023581,1.4781,1.0064,1
37.804,6.0235,261,1.829e+05,0.00075102,1.3985,2.0761,1
34.167,39.399,291.38,1.8345e+05,0.00038768,1.0273,1.2348,1
31.37,36.518,238.19,1.8849e+05,0.001842,1.079,1.1295,1
27.962,46.596,261.27,1.9471e+05,0.0016525,0.80813,1.1121,1
29.247,28.147,241.25,1.9607e+05,0.00091967,0.87116,1.4132,1
40.224,35.638,281.07,1.928e+05,0.002096,1.3111,1.1409,1
32.707,27.68,274.11,2.1102e+05,0.0035417,1.0926,1.4481,1
32.437,37.719,244,2.0628e+05,0.00049811,1.1861,1.1475,1
33.652,37.906,278.26,1.9562e+05,0.00069539,0.5958,1.2854,1
33.821,36.469,282.95,2.0503e+05,0.00039089,1.1872,1.291,1
37.157,14.088,276.08,2.0828e+05,0.00063321,0.94047,1.9054,1
30.037,27.517,280.09,1.8634e+05,0.0018423,0.85978,1.557,1
30.181,43.571,258.73,2.0175e+05,0.0013807,0.90148,1.1305,1
33.119,33.5,270.43,2.1129e+05,0.00048009,1.3407,1.3184,1
30.188,38.044,275.82,2.0252e+05,0.0011893,0.70414,1.3191,1
37.723,37.797,277.11,2.1006e+05,0.00063024,1.2238,1.1881,1
28.284,49.531,276.99,1.9345e+05,0.00054596,1.0106,1.1093,1
35.587,40.322,232.14,1.9256e+05,0.0032761,1.0493,0.98046,0
26.487,27.784,310.52,2.0779e+05,0.0018722,1.2149,1.7454,1
32.055,49.126,280.8,2.1336e+05,0.0013201,0.83759,1.1105,1
31.83,37.917,247.28,2.0485e+05,0.00021945,1.2272,1.1646,1
35.759,41.765,271.75,2.0592e+05,0.00084067,1.5945,1.0951,1
30.529,28.379,263.58,1.9614e+05,0.00090396,0.92366,1.4805,1
36.857,29.867,283.76,1.931e+05,0.0007241,1.5051,1.3259,1
27.228,40.359,303.08,2.1265e+05,0.0011853,0.79529,1.4267,1
30.032,33.737,258.05,2.0055e+05,0.0039351,1.7248,1.2056,1
28.077,32.481,260.28,1.956e+05,0.00014074,1.2371,1.3841,1
31.837,38.749,273.62,2.0578e+05,0.00035569,0.44229,1.2991,1
34.123,37.692,272.97,1.9363e+05,0.0014715,1.3082,1.1774,1
28.01,49.484,258.75,1.8842e+05,0.00039403,1.0604,1.0487,1
38.251,50.474,311.45,1.9486e+05,0.00066644,1.8046,1.0151,1
34.228,34.921,274.73,2.0551e+05,0.0023886,0.86216,1.2876,1
33.283,35.635,271.02,1.9277e+05,0.0011822,1.6208,1.2023,1
28.524,22.885,252.77,2.1193e+05,0.00064403,0.42828,1.7098,1
31.856,36.285,274.6,2.0682e+05,0.0010141,1.7527,1.2484,1
30.851,48.939,234.93,1.9689e+05,0.00052398,0.83371,0.96532,0
28.736,23.999,260.28,1.9577e+05,0.0020628,1.171,1.5878,1
37.894,29.473,263.7,1.9739e+05,0.00023994,1.0598,1.3127,1
28.431,34.173,258.83,2.0899e+05,0.00097399,1.3538,1.3262,1
28.072,37.759,298.87,2.0135e+05,0.00052339,1.1362,1.4088,1
